7.5714,-648.17,636.7,297.96,-292.66,4.4326
674.25,-510.88,-533.27,3.9675,1.5105,3.7382
229.43,-536.97,-811.69,8.049,10.289,5.4151
724.64,-421.64,-545.08,3.6586,1.1963,3.7719
195.32,654.52,730.2,11.06,11.33,4.6291
302.86,-181.45,-935.55,3.6864,5.0207,8.9567
92.731,980.15,171.9,33.593,5.8393,3.2101
138.61,-173.34,-974.8,5.0643,17.375,14.246
486.64,179.07,855.03,3.3696,1.9188,6.0984
391.04,-26.607,-919.96,3.1696,0.50506,8.0682
885.77,306.58,-348.45,3.3463,-0.4069,3.3737
452.18,235.56,-860.24,3.5657,-2.7796,6.2022
356.05,-580.71,-732.07,6.0501,5.5433,4.6422
425.25,-125.42,896.32,3.2969,-1.8855,7.1325
830.83,-551.43,-75.112,3.7954,0.1581,3.1712
557.41,-789.52,-256.76,5.483,1.19,3.272
334.11,-326.14,-884.26,4.4192,5.8465,6.7728
35.177,-648.21,-755.32,58.593,68.077,4.8516
945.98,239.38,-218.67,3.262,-0.17933,3.2407
272.56,-136.09,-952.4,3.5346,4.9368,10.38
228,-326.11,-917.33,5.5192,10.429,7.9467
353.42,-731.39,583.17,7.2684,-4.6984,3.8928
199.44,303.67,931.54,5.761,12.348,8.7035
799.61,-586.41,-129.39,3.9215,0.30261,3.1891
864,145.35,-482.04,3.2067,-0.29269,3.6093
719.87,-649.02,-246.08,4.2578,0.72386,3.2626
716.82,497.92,488.09,3.8503,1.2284,3.6232
122.35,620.24,-774.39,16.345,-19.644,5.0005
483.85,-628.05,609.43,5.1817,-3.1554,3.9886
209.12,830.37,516.27,12.95,7.5715,3.6926
5.7664,669.47,501.05,439.06,328.58,3.9498
126.63,991.64,3.0576,24.973,0.075767,3.1623
169.72,-345.6,-922.72,7.1749,15.435,8.212
472.13,-879.88,53.584,6.6882,-0.31625,3.1668
248.52,405.14,879.74,6.0482,9.5431,6.653
291.07,-758.48,582.99,8.8269,-5.9138,3.8922
51.808,435.56,896.6,26.823,54.447,7.1962
46.575,-476.67,-875.23,32.593,59.281,6.5876
138.61,-173.34,-974.8,5.0643,17.375,14.246
614.09,-495.08,-614.64,4.062,1.9866,4.009
891.55,-450.43,47.333,3.5429,-0.075706,3.1658
231.96,-892.81,-385.89,12.577,5.0923,3.4278
860.22,-509.61,-17.589,3.6755,0.032956,3.1628
541.06,-497.16,678.28,4.2946,-2.6823,4.3036
83.378,758.01,-645.78,28.943,-24.363,4.1438
399.1,903.21,-157.73,7.8242,-1.1431,3.2024
819.68,-389.41,-420.09,3.501,0.69547,3.4847
468.38,673.68,571.61,5.5397,3.1687,3.854
865.91,-454.88,208.04,3.5721,-0.35333,3.233
826.53,-559.9,-57.962,3.8195,0.12437,3.1676
808.01,-583.46,-81.771,3.9005,0.18735,3.1729
248.11,926.03,284.19,12.22,3.499,3.2983
152.72,-967.12,-202.33,20.278,4.1392,3.2291
332.05,-844.34,-420.43,8.6409,3.7264,3.4853
799.33,-575.58,172.58,3.8968,-0.39897,3.2105
693.28,383.92,609.88,3.6148,1.3477,3.9903
582.77,560.48,-588.41,4.3875,-2.2133,3.911
476.44,-477.74,-738.06,4.4783,3.4688,4.6868
209.06,830.37,516.3,12.954,7.5743,3.6926
70.903,-907.2,-412.29,40.625,18.35,3.4717
836.11,398.77,-376.7,3.5035,-0.61332,3.4138
663.76,-366.89,-651.77,3.6132,1.5022,4.1696
123.77,509.75,-851,13.406,-21.136,6.0266
873.8,297.7,384.5,3.3408,0.44875,3.4256
66.086,195.11,977.39,9.8674,44.353,15.335
48.184,288.48,954.02,19.236,61.894,10.789
338.72,-767.27,-544.51,7.8305,4.6508,3.7703
740.59,-261.66,618.91,3.3539,-0.88041,4.026
808.48,-525.69,264.59,3.772,-0.56416,3.2791
441.84,-55.467,-895.36,3.1871,0.79824,7.1014
199.66,929.71,-309.09,15.063,-4.7871,3.3251
220.94,776.5,-589.95,11.556,-8.1222,3.9166
38.245,623.79,776.27,51.851,64.287,5.0427
112.51,-503.95,855.92,14.519,-23.489,6.1219
701.44,-370.35,608.94,3.576,-1.2818,3.9867
159.81,-967.53,-194.86,19.409,3.8053,3.2241
25.428,224.89,966.09,28.363,120.33,13.865
62.059,-866.91,491.96,44.345,-25.037,3.6337
786.52,-593.94,169.18,3.9626,-0.40991,3.2085
23.166,55.059,-988.84,8.2195,-125.77,52.517
130.2,592.93,794.29,14.749,18.849,5.2077
231.51,702.31,-673.04,10.102,-8.7321,4.276
161.92,899.04,406.36,17.844,7.812,3.461
827.1,477.35,-296.69,3.6512,-0.56703,3.3114
313.52,-194.07,-929.49,3.7192,4.9348,8.576
83.378,758.01,-645.78,28.943,-24.363,4.1438
60.409,333.22,939.46,17.751,48.459,9.3255
987.32,15.131,-158.01,3.1626,-0.0077552,3.2025
46.263,797.7,-597.38,54.746,-40.861,3.9484
714.45,-617.42,329.15,4.1795,-0.95262,3.3489
946.71,-320.39,-33.07,3.3385,0.035411,3.164
528.63,703.96,-474.31,5.2663,-2.2689,3.5921
665.43,-744.84,49.069,4.7465,-0.1739,3.1661
409.18,-421.55,-809.21,4.5403,4.4876,5.3827
194.67,-930.89,308.68,15.451,-4.9089,3.3247
370.97,-452.39,810.97,4.9872,-5.3458,5.4051
517.22,-272.2,-811.39,3.5735,2.3104,5.4104
51.808,435.56,896.6,26.823,54.447,7.1962
532.93,184.35,-825.82,3.3461,-1.602,5.6077
670.58,-664.82,-329.13,4.453,1.0928,3.3489
121.44,-446.83,885.96,12.062,-22.272,6.8272
171.24,-311.87,-934.39,6.5713,15.129,8.8869
88.485,900.14,-425.03,32.345,-15.127,3.494
484.91,-140.01,863.26,3.2914,-1.5617,6.2654
39.84,345.38,934.26,27.682,73.903,9.0673
124.72,-820.24,557.68,21.043,-13.984,3.8103
577.02,678.24,454.98,4.8802,1.8992,3.5511
190.77,-75.663,978.58,3.402,-5.9818,15.408
799.61,-586.41,-129.39,3.9215,0.30261,3.1891
897,192.32,-397.99,3.2341,-0.29414,3.447
735.9,303.55,-605.23,3.4207,-0.99172,3.9725
142,976.29,-161.89,21.975,-3.5686,3.2046
292.1,924.44,244.92,10.496,2.5284,3.2616
681.23,-699.62,-215.51,4.5329,0.71676,3.2384
370.47,877.47,304.52,8.1304,2.3947,3.32
151.66,-460.97,-874.12,10.121,17.318,6.5152
526.92,767.87,-364.29,5.589,-1.8027,3.3956
257.76,-945.56,-198.35,12.024,2.3479,3.2264
297,-940.67,163.78,10.504,-1.663,3.2056
302.15,308.67,-901.85,4.5208,-6.7457,7.3209
541.06,-497.16,678.28,4.2946,-2.6823,4.3036
522.16,495.35,694.23,4.3589,2.8937,4.3936
469.21,879.74,76.571,6.7198,0.45535,3.1716
799.62,88.957,-593.88,3.1818,-0.25969,3.9305
19.121,-519.61,-838.04,87.189,140.44,5.9982
897,192.32,-397.99,3.2341,-0.29414,3.447
92,-740.55,-664.79,25.665,22.69,4.2351
159.81,-967.53,-194.86,19.409,3.8053,3.2241
336.49,-600.88,-725.01,6.4723,5.9451,4.5916
643.5,176.92,-744.71,3.2796,-0.97021,4.7384
610.57,-772.91,172.65,5.1015,-0.7017,3.2105
215.35,-469.21,-856.31,7.5818,11.43,6.1248
107.32,-978.89,171.48,29.028,-5.0248,3.2099
5.7664,669.47,501.05,439.06,328.58,3.9498
237.91,967.7,82.378,13.247,1.0634,3.1731
90.801,315.09,944.07,11.427,31.614,9.6382
885.44,-269.49,378.64,3.3055,-0.39374,3.4167
488.53,-17.768,872.35,3.1644,-0.20525,6.4688
5.7496,324.92,769.35,214,506.61,8.1274
419.62,816.8,395.87,6.9203,2.6537,3.4436
791.17,-606.27,80.502,3.984,-0.19571,3.1726
199.66,929.71,-309.09,15.063,-4.7871,3.3251
5.8611,-370.34,756.13,237.34,-484.49,7.1888
138.99,473.14,869.66,11.223,18.99,6.4111
468.38,673.68,571.61,5.5397,3.1687,3.854
781.73,0.21952,623.62,3.1623,0.00070842,4.0452
610.66,783.29,-116.39,5.1433,-0.47534,3.1839
541.06,-497.16,678.28,4.2946,-2.6823,4.3036
826.67,136.34,545.92,3.205,0.33983,3.7743
540.66,-737.96,403.84,5.3508,-1.9054,3.4567
169.31,-415.11,-893.69,8.3747,15.459,7.0527
482.02,-202.52,-852.41,3.4301,2.1663,6.0483
830.63,-548.03,98.56,3.7885,-0.20664,3.1777
701.07,-711.79,42.901,4.5065,-0.13787,3.1652
526.92,767.87,-364.29,5.589,-1.8027,3.3956
228.37,-393.28,-890.5,6.2978,10.665,6.9529
150.07,28.863,988.03,3.2203,3.9342,20.693
443.94,895.87,17.077,7.1222,0.109,3.1627
48.95,-993.85,-75.473,64.418,4.8801,3.1714
406.75,912.3,47.025,7.7659,0.33393,3.1658
786.52,-593.94,169.18,3.9626,-0.40991,3.2085
3.7938,455.71,-312.31,687.57,-471.2,3.8336
885.44,-269.49,378.64,3.3055,-0.39374,3.4167
292.21,-292.51,-910.46,4.4746,6.9715,7.6481
495.72,-864.27,85.254,6.3559,-0.47176,3.1738
187.62,971.34,144.98,16.676,2.3995,3.1961
741.35,-595.07,-310.28,4.055,0.8285,3.3265
54.326,-736.91,-671.29,43.084,39.036,4.2724
147.73,977.58,148.53,21.169,3.1446,3.1978
91.179,-505.17,857.5,17.814,-29.285,6.1568
282.44,489.36,825.01,6.3264,8.0007,5.5965
725.57,-489.48,483.69,3.8146,-1.179,3.6131
262.21,964.41,-31.949,12.054,-0.37183,3.1639
725.5,591.8,351.3,4.0809,0.9679,3.3776
148.87,186.95,970.8,5.077,16.136,13.23
284.72,-299.14,-910.68,4.5869,7.3271,7.657
969.94,-177.06,166.91,3.2145,-0.097724,3.2073
77.807,587.15,804.71,24.091,32.449,5.3348
111.87,-783.78,-610.23,22.389,17.083,3.9926
740.39,154.16,-654.25,3.2301,-0.56961,4.1814
485.59,-546.48,-682.3,4.7609,3.3216,4.3256
600.81,-775.87,-192.43,5.165,0.80079,3.2225
412.88,-276.15,867.88,3.8045,-3.6958,6.3663
762.84,-62.492,643.55,3.1729,-0.21782,4.1315
403.66,334.39,-851.58,4.1064,-4.2561,6.0328
390.62,-678.58,622.01,6.3388,-4.3642,4.0387
63.138,996.7,10.228,50.083,0.51187,3.1624
412.88,-276.15,867.88,3.8045,-3.6958,6.3663
523.28,-746.29,411.34,5.5082,-2.0354,3.4694
65.83,433.09,-897.66,21.067,-42.682,7.2106
597.71,-569.67,-564.1,4.3685,2.0591,3.8298
547.09,210.01,-810.29,3.3873,-1.6785,5.3963
828.64,-503.35,244.95,3.7,-0.48531,3.2616
255.47,751.37,-608.3,9.8242,-7.1295,3.9844
159.81,-967.53,-194.86,19.409,3.8053,3.2241
395.26,-884.57,247.48,7.7515,-1.8078,3.2638
236.23,593.49,-769.28,8.5517,-9.5689,4.9501
627.28,201.46,-752.27,3.3214,-1.1597,4.7997
737.05,-637.98,222.98,4.1824,-0.62612,3.244
528.62,316.8,787.51,3.6867,2.4217,5.1312
142.83,-775.51,-614.58,17.463,13.385,4.0093
878.56,455.95,-142.27,3.5628,-0.23589,3.1948
302.15,308.67,-901.85,4.5208,-6.7457,7.3209
130.2,592.93,794.29,14.749,18.849,5.2077
129.61,338.15,-931.81,8.8378,-21.236,8.7301
325.58,-480.65,-814.18,5.6389,6.5478,5.4469
480.78,-80.654,873.11,3.2065,-0.95015,6.4868
57.015,940.33,-330.85,52.331,-18.345,3.3516
827.41,-561.42,13.605,3.8215,-0.029195,3.1626
744.55,-667.52,-7.4461,4.2471,0.021111,3.1624
49.178,985.07,-151.94,63.553,-9.7786,3.1996
122.91,-325.19,-937.28,8.9469,22.565,9.0936
285.58,-9.8613,-958.24,3.1642,0.36622,11.066
151.26,898.58,411.39,19.054,8.4829,3.4696
903.18,-319.95,286.18,3.3548,-0.33459,3.3003
318.67,-827.32,-462.5,8.7981,4.2831,3.5667
441.47,-742.03,-504.44,6.1849,3.1054,3.6624
610.57,-772.91,172.65,5.1015,-0.7017,3.2105
946.71,-320.39,-33.07,3.3385,0.035411,3.164
560.72,-430.38,707.35,3.9864,-2.429,4.4738
390.62,-678.58,622.01,6.3388,-4.3642,4.0387
791.51,-605.85,80.385,3.9823,-0.19521,3.1725
116.12,21.036,992.64,3.2138,4.8222,26.796
199.89,-104.02,-974.16,3.5649,7.1155,14.033
835.51,-61.347,546.04,3.1708,-0.15134,3.7747
578.79,-318.66,-750.63,3.6099,1.978,4.7862
697.26,-543.04,-467.9,4.0082,1.3039,3.5781
513.6,-432.47,741.06,4.1341,-2.939,4.7098
521.43,-426.93,738.79,4.0871,-2.8386,4.6924
49.178,985.07,-151.94,63.553,-9.7786,3.1996
64.74,-490.33,-867.76,24.187,42.073,6.3862
559.3,204.15,803.42,3.3664,1.5576,5.3112
777.12,446.17,-443.85,3.6464,-0.89929,3.5289
865.91,-454.88,208.04,3.5721,-0.35333,3.233
827.98,-393.36,-399.64,3.501,0.65498,3.4497
651.79,-718.58,242.5,4.7069,-0.87145,3.2596
312.68,-815.44,-487.02,8.8328,4.5992,3.6208
321.56,-27.896,-946.43,3.1742,0.80452,9.7975
231.05,931.96,-279.1,13.143,-3.7081,3.2932
636.61,-728.28,253.64,4.805,-0.94862,3.2692
678.78,-734.04,-20.726,4.6578,0.070895,3.163
564.47,470.88,-677.95,4.1181,-2.433,4.3019
425.25,-125.42,896.32,3.2969,-1.8855,7.1325
677.56,-494.84,-544.09,3.9158,1.4977,3.769
215.74,-592.5,776.01,9.2434,-10.689,5.0146
250.96,745.69,-617.1,9.9149,-7.3705,4.0189
425.85,-753.82,500.36,6.4293,-3.2351,3.6524
674.55,-717.2,-174.93,4.6157,0.59738,3.2118
581.82,-364.25,-727.18,3.7309,2.0973,4.6068
169.92,-700.28,-693.1,13.413,12.537,4.3877
498.87,-364.89,786.1,3.9179,-2.9419,5.1163
636.61,-728.28,253.64,4.805,-0.94862,3.2692
716.82,497.92,488.09,3.8503,1.2284,3.6232
366.66,-736.47,568.43,7.0957,-4.3889,3.8437
456.79,-583.59,-671.37,5.1306,3.6601,4.2669
249.61,774.63,580.94,10.311,7.0058,3.8853
228.42,962.17,147.91,13.692,1.9925,3.1975
339.84,-285.87,895.94,4.1324,-5.367,7.1208
209.06,830.37,516.3,12.954,7.5743,3.6926
903.18,-319.95,286.18,3.3548,-0.33459,3.3003
91.678,-192.21,-976.46,7.3491,30.422,14.842
6.6244,364.23,799.64,197.9,434.36,7.628
214.5,484.78,847.8,7.8161,11.431,5.9647
644.65,-284.73,709.47,3.457,-1.4062,4.4872
885.77,306.58,-348.45,3.3463,-0.4069,3.3737
65.8,-990.63,109.67,47.768,-5.265,3.1815
64.74,-490.33,-867.76,24.187,42.073,6.3862
217.05,815.32,-536.6,12.293,-7.5555,3.7477
456.41,-479.12,749.73,4.5848,-3.7613,4.7788
209.12,830.37,516.27,12.95,7.5715,3.6926
513.97,-513.12,-687.4,4.4685,2.9882,4.3541
187.98,-377.31,-906.66,7.0923,13.654,7.5008
478.78,795.31,-371.78,6.1314,-2.1038,3.4065
46.263,797.7,-597.38,54.746,-40.861,3.9484
775.5,-102.69,-622.94,3.1899,0.33347,4.0425
301.86,-813.5,-496.98,9.0905,4.8815,3.6442
505.74,860.8,56.746,6.2427,0.30593,3.1674
156.54,708.82,-687.51,14.667,-13.564,4.3555
91.162,91.487,-991.02,4.4815,-24.373,24.477
740.39,154.16,-654.25,3.2301,-0.56961,4.1814
674.51,-582.36,453.75,4.1779,-1.3902,3.5486
826.67,136.34,545.92,3.205,0.33983,3.7743
295.9,714.39,634.03,8.2641,6.2606,4.0894
847.63,-440.31,296.04,3.5635,-0.50913,3.3107
652.13,756.35,-51.489,4.8428,-0.1891,3.1665
147.82,776.89,611.67,16.922,12.858,3.9978
779.98,-546.61,304.71,3.8615,-0.709,3.3202
313.52,-194.07,-929.49,3.7192,4.9348,8.576
538.48,-837.39,-93.753,5.8467,0.4631,3.1763
495.72,-864.27,85.254,6.3559,-0.47176,3.1738
692.84,717.78,68.996,4.5534,0.22658,3.1698
491.17,9.4406,870.99,3.1629,0.10777,6.437
452.18,235.56,-860.24,3.5657,-2.7796,6.2022
574.97,-815.61,64.577,5.4884,-0.29029,3.1689
334.11,-326.14,-884.26,4.4192,5.8465,6.7728
161.43,428.27,-888.9,8.9672,-16.297,6.9081
131.36,430.85,-892.49,10.846,-20.557,7.0187
953.67,250.57,-166.53,3.2696,-0.14033,3.2071
467.39,791.72,-393.29,6.2205,-2.2915,3.4395
777.12,446.17,-443.85,3.6464,-0.89929,3.5289
585.25,-391.44,-710.1,3.8044,2.1331,4.4913
838.74,-254.04,-481.64,3.3041,0.52639,3.6084
137.88,137.12,980.65,4.4605,15.867,16.26
100.21,-496.09,861.89,15.978,-26.673,6.2452
801.02,266.37,536.1,3.3325,0.66784,3.7461
96.024,-990.28,95.107,32.783,-3.1192,3.1767
46.53,-103.7,991.2,7.7396,-61.627,27.768
830.63,-548.03,98.56,3.7885,-0.20664,3.1777
475.35,-866.96,149.61,6.5777,-0.87277,3.1983
827.41,-561.42,13.605,3.8215,-0.029195,3.1626
291.07,-758.48,582.99,8.8269,-5.9138,3.8922
712.25,-367.51,598.02,3.5584,-1.2175,3.9456
527.88,-831.41,173.45,5.8997,-0.87719,3.2109
696.33,648.38,307.77,4.3209,0.95248,3.3236
897.81,-394.58,195.55,3.4542,-0.27713,3.2245
63.842,207.13,974.98,10.748,46.213,14.573
541.06,-497.16,678.28,4.2946,-2.6823,4.3036
469.63,-637.22,-611.03,5.3302,3.3121,3.9948
577.27,-318.15,752.01,3.6108,-1.9884,4.7976
102.72,-798.44,592.45,24.795,-18.099,3.9264
522.5,-85.468,848.33,3.2043,-0.82886,5.9728
36.632,-31.177,-995.11,4.1591,56.007,65.636
105.59,32.693,993.43,3.3105,8.807,28.607
15.832,179.85,-963.08,36.798,-195.6,17.165
287.43,-291.23,-912.39,4.5019,7.145,7.728
836.94,506.97,-206.18,3.6972,-0.40362,3.2317
319.47,-914.94,-246.44,9.593,2.3031,3.2629
946.57,-210.18,244.61,3.2393,-0.17714,3.2614
171.24,-311.87,-934.39,6.5713,15.129,8.8869
395.3,918.52,-1.2938,7.9996,-0.0095075,3.1623
134.86,155.96,978.24,4.8356,17.359,15.335
744.55,-667.52,-7.4461,4.2471,0.021111,3.1624
920.76,377.91,-96.874,3.4183,-0.12633,3.1772
644.65,-284.73,709.47,3.457,-1.4062,4.4872
414.35,-811.33,-412.31,6.9529,2.8025,3.4711
885.77,306.58,-348.45,3.3463,-0.4069,3.3737
95.815,221.05,-969.99,7.9549,-29.391,13.12
76.008,-995.43,-40.317,41.571,1.674,3.1649
568.42,-580.53,-582.98,4.52,2.3174,3.8921
226.02,871.08,435.84,12.592,5.9031,3.5136
472.13,-879.88,53.584,6.6882,-0.31625,3.1668
526.1,54.067,848.69,3.1789,0.52154,5.9794
298.27,-951.94,-68.881,10.577,0.69691,3.1698
827.98,-393.36,-399.64,3.501,0.65498,3.4497
33.929,992.9,65.687,93.001,6.1455,3.1692
6.4997,667.9,-563.18,371.95,-313.61,4.1364
802.77,-385.68,454.76,3.5083,-0.77578,3.5507
271.49,896.88,-348.95,10.916,-3.8906,3.3744
152.98,929.5,-334.99,19.476,-6.8341,3.3563
604,693.29,-393.09,4.8141,-1.5518,3.4391
597.71,-569.67,-564.1,4.3685,2.0591,3.8298
135.27,936.47,322.77,22.126,7.4702,3.3412
824.76,-560.87,72.012,3.8242,-0.15526,3.1705
187.62,971.34,144.98,16.676,2.3995,3.1961
532.93,184.35,-825.82,3.3461,-1.602,5.6077
126.81,-449.16,-884.06,11.642,21.223,6.7736
35.177,-648.21,-755.32,58.593,68.077,4.8516
732.08,197.9,651.84,3.2758,0.73479,4.1699
391.04,-26.607,-919.96,3.1696,0.50506,8.0682
470.85,629.04,618.53,5.2772,3.3258,4.0245
381.55,876.43,-293.64,7.9226,-2.2315,3.3081
227.02,850.2,-474.81,12.259,-6.3906,3.5932
139.07,685.43,714.38,15.907,15.924,4.5203
23.924,-106.75,-985.18,14.582,128.25,28.665
683.24,-692.88,-230.41,4.5038,0.75935,3.2497
74.842,-295.74,-951.4,12.901,39.008,10.357
395.26,-884.57,247.48,7.7515,-1.8078,3.2638
40.9,-977.56,-191.65,75.876,14.849,3.2224
274.28,632.92,723.92,7.9532,7.6587,4.5841
297.71,-492.14,817.97,6.1098,-7.4345,5.4977
167.9,510.24,843.28,10.119,15.09,5.8862
432.9,306.03,-847.88,3.8727,-3.5754,5.9648
127.48,-343.24,930.23,9.0855,-21.64,8.6342
830.83,-551.43,-75.112,3.7954,0.1581,3.1712
240.69,740.51,-627.34,10.231,-7.8393,4.0609
950.06,173.92,259.1,3.2148,0.15529,3.2741
41.719,259.9,961.76,20.008,72.191,11.98
48.95,-993.85,-75.473,64.418,4.8801,3.1714
992.39,-64.741,104.72,3.169,-0.021724,3.1798
846.48,-506.57,-163.9,3.6853,0.31443,3.2056
113.21,535.53,836.43,15.295,22.867,5.7751
704.95,-193.94,-682.22,3.2798,0.81177,4.3251
19.493,948.42,271.69,155.96,44.659,3.2894
116.67,-447.9,-886.03,12.549,23.248,6.8299
891.55,-450.43,47.333,3.5429,-0.075706,3.1658
987.32,15.131,-158.01,3.1626,-0.0077552,3.2025
76.289,822.18,-562.58,34.256,-23.24,3.8265
306.77,-472.63,-826.09,5.8085,7.1433,5.612
724.64,-421.64,-545.08,3.6586,1.1963,3.7719
804.68,-424.81,414.75,3.5759,-0.76096,3.4753
659.2,737.33,-147.57,4.7446,-0.52775,3.1973
105.38,117.39,987.03,4.7351,22.055,20.04
336.49,-600.88,-725.01,6.4723,5.9451,4.5916
371.33,-16.047,928.33,3.1652,-0.34136,8.5082
522.5,-85.468,848.33,3.2043,-0.82886,5.9728
254.51,-724.27,640.71,9.5393,-7.5113,4.1189
795.22,25.093,-605.79,3.1639,-0.075978,3.9746
634.65,-196.71,747.34,3.3107,-1.1025,4.7594
799.62,88.957,-593.88,3.1818,-0.25969,3.9305
832.82,332.12,-442.84,3.4045,-0.62287,3.527
274.71,-114.91,-954.57,3.4278,4.2407,10.62
575.66,-769.02,277.86,5.277,-1.222,3.2919
681.23,-699.62,-215.51,4.5329,0.71676,3.2384
592.42,505.32,627.43,4.1564,2.1735,4.0611
853.49,-420.04,308.42,3.5245,-0.50459,3.3243
604.77,-592.54,-532.1,4.4272,1.9472,3.7349
725.57,-489.48,483.69,3.8146,-1.179,3.6131
531.66,823.61,197.44,5.8308,0.98666,3.2258
897.81,-394.58,195.55,3.4542,-0.27713,3.2245
473.2,470.85,744.55,4.4611,3.5096,4.7371
101.56,692.39,-713.67,21.8,-21.997,4.5167
469.21,879.74,76.571,6.7198,0.45535,3.1716
281.33,-99.347,-954.4,3.3537,3.5727,10.599
321.56,-27.896,-946.43,3.1742,0.80452,9.7975
481.73,-424.3,-766.73,4.214,3.3268,4.9261
35.177,-648.21,-755.32,58.593,68.077,4.8516
667.41,-570.63,478.46,4.1606,-1.4732,3.6013
432.9,306.03,-847.88,3.8727,-3.5754,5.9648
618.58,-750.57,-232.36,4.9723,0.91668,3.2513
830.83,-551.43,-75.112,3.7954,0.1581,3.1712
703.31,465.91,536.9,3.7932,1.3332,3.7484
263.48,895.35,-358.88,11.202,-4.1325,3.388
761.69,617.67,195.74,4.0714,0.51185,3.2247
644.65,-284.73,709.47,3.457,-1.4062,4.4872
714.47,670.31,200.53,4.3361,0.60728,3.2278
713.23,-638.46,-289.27,4.2442,0.85543,3.3035
166.83,-479.86,861.13,9.6316,-15.421,6.2235
987.32,15.131,-158.01,3.1626,-0.0077552,3.2025
788.51,488.87,373.16,3.7207,0.78858,3.4085
235.71,960.87,144.9,13.274,1.8882,3.196
214.5,484.78,847.8,7.8161,11.431,5.9647
35.177,-648.21,-755.32,58.593,68.077,4.8516
210.04,382.9,-899.47,6.5758,-11.875,7.2403
669.99,-671.73,-316.03,4.478,1.0561,3.3331
683.24,-692.88,-230.41,4.5038,0.75935,3.2497
578.79,-318.66,-750.63,3.6099,1.978,4.7862
915.77,-360.79,176.64,3.3988,-0.22358,3.2128
96.024,-990.28,95.107,32.783,-3.1192,3.1767
498.87,-364.89,786.1,3.9179,-2.9419,5.1163
71.07,54.529,-994.99,3.9873,-26.993,35.289
885.44,-269.49,378.64,3.3055,-0.39374,3.4167
953.67,250.57,-166.53,3.2696,-0.14033,3.2071
700.8,-638.72,317.65,4.2787,-0.96554,3.335
937.16,65.31,-342.72,3.1699,-0.080397,3.3661
523.28,-746.29,411.34,5.5082,-2.0354,3.4694
900.78,-166.6,-401.04,3.2159,0.25605,3.452
737.35,-408.3,-538.14,3.6147,1.118,3.7519
624.51,445.87,-641.22,3.8855,-1.8867,4.1211
372.24,-642.04,-670.2,6.3049,4.9258,4.2609
199.66,929.71,-309.09,15.063,-4.7871,3.3251
228.16,-204.89,-951.72,4.2504,8.8145,10.312
377.66,-419.88,825.24,4.7288,-5.1378,5.5995
102.28,-857.33,-503.57,26.707,15.467,3.6608
674.51,-582.36,453.75,4.1779,-1.3902,3.5486
142,976.29,-161.89,21.975,-3.5686,3.2046
89.015,202.37,-974.61,7.8582,-31.716,14.296
540.89,-122.77,832.07,3.2427,-1.0768,5.7014
154.53,-494.31,-855.2,10.601,16.708,6.1047
98.679,-169.96,-979.98,6.3005,27.176,16.084
255.47,751.37,-608.3,9.8242,-7.1295,3.9844
486.97,872.41,-41.515,6.4882,-0.23541,3.165
484.91,-140.01,863.26,3.2914,-1.5617,6.2654
744.25,-576.39,-337.43,3.9997,0.87788,3.3593
21.076,730.92,665.44,110.97,100.95,4.2757
769.17,-562.88,-302.54,3.9186,0.73456,3.3178
282.44,489.36,825.01,6.3264,8.0007,5.5965
199.89,-104.02,-974.16,3.5649,7.1155,14.033
897,192.32,-397.99,3.2341,-0.29414,3.447
306.02,446.6,840.72,5.5947,7.1671,5.8408
597.24,665.3,447.95,4.7338,1.765,3.537
381.23,245.05,891.38,3.7593,3.9983,6.9776
278.67,-564.9,776.6,7.1482,-7.9038,5.02
394.65,-399.07,-827.61,4.4973,4.7155,5.6343
364.06,-426.7,827.84,4.8722,-5.4705,5.6377
19.121,-519.61,-838.04,87.189,140.44,5.9982
92.901,149.3,983.83,5.9882,28.455,17.976
807.7,292.65,-511.83,3.3634,-0.68265,3.681
102.77,-951.38,288.77,29.458,-8.8381,3.3031
663.55,-738.35,-120.51,4.731,0.42716,3.1855
279.85,934.41,-220.09,11.023,-2.3826,3.2418
567.51,-325.52,756.27,3.6456,-2.0968,4.8335
36.632,-31.177,-995.11,4.1591,56.007,65.636
229.44,129.34,964.6,3.6302,6.53,12.006
48.468,324.95,942.24,21.481,60.937,9.605
769.17,-562.88,-302.54,3.9186,0.73456,3.3178
942.73,278.08,184.2,3.297,0.17481,3.2173
768.27,-484.27,-418.61,3.7381,0.91882,3.4821
22.159,-273.81,950.89,39.605,-136.66,11.395
4.4294,-680.88,163.36,694.24,-166.56,3.252
651.38,741.82,159.35,4.7927,0.58133,3.2032
281.33,-99.347,-954.4,3.3537,3.5727,10.599
744.55,-667.52,-7.4461,4.2471,0.021111,3.1624
572.59,-498.68,650.72,4.1935,-2.3603,4.1647
423.06,-775.38,-468.78,6.6025,3.0761,3.58
730.16,-489.65,476.55,3.8075,-1.1496,3.597
282.44,489.36,825.01,6.3264,8.0007,5.5965
719.87,-649.02,-246.08,4.2578,0.72386,3.2626
547.09,210.01,-810.29,3.3873,-1.6785,5.3963
513.6,-432.47,741.06,4.1341,-2.939,4.7098
646.96,-742.79,172.29,4.8148,-0.63503,3.2103
163.02,-425.24,-890.07,8.8359,16.126,6.9426
842.39,-459.06,-282.22,3.6014,0.50696,3.2963
719.76,-689.4,-81.581,4.3789,0.24793,3.1729
